openTime,open,high,low,close,volume
1778598000000,80511.00,80639.80,80380.00,80575.70,1742.911
1778598900000,80575.70,80575.70,80143.00,80186.30,4865.087
1778599800000,80186.30,80449.30,80186.30,80333.00,2262.441
1778600700000,80333.00,80420.00,80246.00,80301.60,1325.607
1778601600000,80301.60,80400.00,80132.30,80349.90,2429.147
1778602500000,80349.90,80381.40,80165.90,80250.00,1571.671
1778603400000,80250.10,80307.60,80171.40,80219.30,776.086
1778604300000,80219.20,80243.60,79801.00,79967.10,6856.360
1778605200000,79967.10,80180.00,79907.60,80178.90,1770.486
1778606100000,80178.80,80443.70,80178.80,80392.80,2864.703
1778607000000,80392.80,80487.60,80381.10,80480.30,1320.864
1778607900000,80480.20,80588.30,80427.90,80492.90,1487.374
1778608800000,80493.00,80520.00,80385.90,80509.90,956.458
1778609700000,80510.00,80543.80,80427.10,80470.70,827.919
1778610600000,80470.70,80666.60,80463.30,80631.70,1022.741
1778611500000,80631.70,80733.30,80581.60,80641.20,1159.573
1778612400000,80641.30,80807.00,80639.00,80770.10,885.938
1778613300000,80770.20,80804.20,80667.90,80667.90,581.765
1778614200000,80668.00,80773.80,80667.90,80711.90,542.448
1778615100000,80712.00,80836.50,80708.50,80799.50,553.624
1778616000000,80799.60,80848.60,80694.50,80725.20,639.274
1778616900000,80725.30,80781.30,80707.40,80775.40,246.268
1778617800000,80775.30,80775.40,80607.00,80671.60,528.684
1778618700000,80671.50,80677.80,80601.00,80656.80,447.574
1778619600000,80656.90,80700.00,80634.80,80654.60,276.409
1778620500000,80654.70,80700.00,80580.80,80620.80,397.510
1778621400000,80620.80,80629.50,80501.00,80548.40,453.497
1778622300000,80548.40,80580.10,80454.30,80550.00,670.831
1778623200000,80549.90,80763.00,80549.90,80592.90,802.375
1778624100000,80592.90,80667.00,80569.70,80619.90,293.392
1778625000000,80619.90,80686.80,80574.40,80619.80,225.418
1778625900000,80619.70,80685.70,80597.40,80613.40,195.578
1778626800000,80613.50,80679.30,80530.30,80571.30,476.709
1778627700000,80571.40,80633.30,80557.60,80620.80,382.791
1778628600000,80620.90,80626.10,80442.10,80474.40,651.760
1778629500000,80474.40,80493.40,80393.90,80461.00,759.050
1778630400000,80461.00,80500.00,80364.50,80426.00,684.944
1778631300000,80426.00,80718.00,80415.10,80617.50,842.619
1778632200000,80617.40,80735.10,80591.00,80708.70,491.572
1778633100000,80708.80,80708.80,80565.00,80673.40,530.638
1778634000000,80673.40,80960.00,80635.10,80922.70,1508.461
1778634900000,80922.70,81090.60,80827.50,81020.10,2117.210
1778635800000,81020.20,81141.50,80986.80,81069.00,1366.644
1778636700000,81069.10,81168.40,80934.80,80960.10,780.402
1778637600000,80960.10,81050.00,80882.70,81020.10,602.209
1778638500000,81020.20,81239.10,80988.80,81091.80,1373.035
1778639400000,81091.80,81105.30,80975.80,81023.40,661.925
1778640300000,81023.50,81053.70,80975.80,81018.10,390.165
1778641200000,81018.10,81054.00,80945.70,80970.00,376.329
1778642100000,80970.00,81067.20,80941.90,81055.10,458.070
1778643000000,81055.00,81166.00,81024.80,81156.70,682.308
1778643900000,81156.70,81268.00,81134.60,81217.10,1315.159
1778644800000,81217.00,81225.60,81101.00,81135.00,568.131
1778645700000,81135.10,81184.00,81078.00,81175.60,772.358
1778646600000,81175.50,81253.50,81145.60,81153.70,710.276
1778647500000,81153.60,81216.00,81140.90,81199.90,347.487
1778648400000,81200.00,81203.40,81120.60,81120.60,418.853
1778649300000,81120.60,81120.60,81049.90,81088.60,826.903
1778650200000,81088.70,81117.90,80980.10,80996.70,874.899
1778651100000,80996.70,81052.00,80958.10,80985.50,577.671
1778652000000,80985.60,81076.80,80955.20,81069.00,368.526
1778652900000,81069.10,81126.00,81000.00,81070.10,860.566
1778653800000,81070.10,81080.00,80991.40,81026.20,699.581
1778654700000,81026.20,81026.30,80929.00,80945.60,302.885
1778655600000,80945.60,80993.30,80938.20,80972.00,337.889
1778656500000,80972.00,81015.70,80855.60,80880.40,670.987
1778657400000,80880.40,80940.00,80847.00,80924.10,770.867
1778658300000,80924.20,80992.80,80900.00,80981.90,529.836
1778659200000,80981.90,81029.60,80930.70,80979.90,449.948
1778660100000,80980.00,81093.70,80979.90,81004.00,630.890
1778661000000,81004.10,81143.70,80903.80,81115.00,826.900
1778661900000,81114.90,81166.70,81092.80,81161.00,645.373
1778662800000,81160.90,81270.20,81130.30,81199.80,2521.684
1778663700000,81199.90,81215.00,81094.00,81131.90,587.290
1778664600000,81131.90,81268.00,81126.70,81202.00,708.295
1778665500000,81202.10,81261.90,81194.20,81255.50,416.393
1778666400000,81255.40,81266.60,81066.40,81070.00,628.203
1778667300000,81070.00,81128.20,80930.00,80930.00,951.966
1778668200000,80930.00,81004.20,80763.80,80816.60,1833.103
1778669100000,80816.60,80849.00,80764.10,80766.20,1224.333
1778670000000,80766.20,80809.70,80524.80,80527.10,2524.530
1778670900000,80527.10,80649.70,80501.00,80529.60,1572.102
1778671800000,80529.60,80645.00,80507.80,80643.40,773.594
1778672700000,80643.40,80658.70,80444.00,80460.10,1418.200
1778673600000,80460.00,80558.00,80410.00,80489.50,1360.713
1778674500000,80489.50,80529.20,80128.80,80315.90,3269.833
1778675400000,80315.90,80324.10,79801.10,80130.40,8185.424
1778676300000,80130.30,80248.60,80090.40,80160.10,2839.364
1778677200000,80160.00,80316.60,80153.00,80262.40,1611.731
1778678100000,80262.40,80300.00,80100.10,80105.30,1038.160
1778679000000,80105.30,80178.90,79735.70,79812.00,4666.601
1778679900000,79811.90,79812.00,79540.00,79617.90,6052.841
1778680800000,79617.80,79746.60,79431.70,79683.00,5116.724
1778681700000,79683.00,79868.00,79633.00,79819.30,2139.567
1778682600000,79819.30,79829.00,79666.00,79666.00,1128.219
1778683500000,79666.10,79786.00,79615.10,79727.30,1071.501
1778684400000,79727.30,79832.40,79368.00,79400.10,3260.944
1778685300000,79400.10,79452.10,79202.80,79247.40,4489.016
1778686200000,79247.40,79316.40,79194.40,79218.40,3240.031
1778687100000,79218.40,79240.60,78753.10,78794.70,8307.486
1778688000000,78794.70,78995.90,78713.80,78892.00,6229.993
1778688900000,78892.00,79037.60,78820.90,79020.00,3101.293
1778689800000,79020.00,79140.00,79000.00,79104.20,2404.249
1778690700000,79104.20,79199.10,79037.00,79069.50,1596.118
1778691600000,79069.50,79199.40,79069.50,79195.00,1087.360
1778692500000,79195.00,79336.50,79043.20,79297.60,2341.365
1778693400000,79297.60,79389.00,79276.10,79388.90,923.012
1778694300000,79388.90,79541.20,79343.60,79470.10,1989.777
1778695200000,79470.10,79578.00,79470.10,79565.10,1169.347
1778696100000,79565.10,79776.20,79512.00,79723.70,2429.770
1778697000000,79723.70,79763.50,79604.00,79604.00,845.771
1778697900000,79604.10,79638.70,79508.10,79554.90,1029.749
1778698800000,79554.90,79579.30,79427.10,79471.50,1258.883
1778699700000,79471.50,79519.40,79353.90,79454.60,1274.827
1778700600000,79454.60,79566.50,79409.80,79471.00,751.814
1778701500000,79471.00,79610.10,79443.80,79604.80,698.242
1778702400000,79604.80,79729.10,79583.00,79604.80,726.025
1778703300000,79604.90,79689.70,79575.90,79575.90,393.263
1778704200000,79576.00,79712.00,79575.90,79688.30,788.817
1778705100000,79688.20,79728.00,79636.80,79671.40,353.881
1778706000000,79671.40,79675.00,79279.60,79412.10,1318.504
1778706900000,79412.10,79415.80,79348.70,79389.40,676.294
1778707800000,79389.40,79478.10,79380.90,79436.40,559.215
1778708700000,79436.50,79497.80,79340.40,79363.20,552.517
1778709600000,79363.10,79416.00,79188.00,79381.50,1271.173
1778710500000,79381.50,79381.50,79230.40,79290.10,590.464
1778711400000,79290.20,79380.40,79205.70,79375.00,714.168
1778712300000,79375.00,79442.10,79366.70,79395.10,632.518
1778713200000,79395.10,79464.20,79314.90,79342.40,1069.315
1778714100000,79342.50,79410.00,79248.00,79321.00,660.923
1778715000000,79321.00,79346.70,79212.80,79278.40,571.190
1778715900000,79278.40,79290.10,79191.00,79288.30,380.444
