openTime,open,high,low,close,volume
1742065200000,84182.80,84287.30,84060.00,84261.20,1775.694
1742068800000,84261.20,84406.00,84261.10,84345.00,1603.419
1742072400000,84345.00,84433.10,84191.20,84342.00,1373.128
1742076000000,84342.00,84406.90,84273.00,84334.40,1109.759
1742079600000,84334.40,84366.00,84230.00,84302.90,1338.005
1742083200000,84303.00,84353.10,84175.40,84214.00,2067.185
1742086800000,84214.00,84243.00,83775.00,83828.50,4878.180
1742090400000,83828.50,84096.90,83691.30,83921.90,4089.427
1742094000000,83921.90,84357.10,83850.00,84295.90,2959.607
1742097600000,84296.00,84382.20,84200.10,84365.80,2729.509
1742101200000,84365.80,84379.90,84260.60,84350.30,1426.755
1742104800000,84350.20,84362.80,84188.00,84188.00,1501.558
1742108400000,84188.00,84340.00,83924.40,84242.00,5178.140
1742112000000,84242.10,84300.00,84117.60,84221.00,1678.812
1742115600000,84221.10,84237.50,83742.70,83857.00,5849.829
1742119200000,83857.10,84016.80,83600.00,83626.90,6289.912
1742122800000,83626.80,83655.00,82333.40,82367.90,23975.375
1742126400000,82367.90,82890.00,82354.80,82711.60,10671.284
1742130000000,82711.70,83122.20,82447.10,82561.10,9528.418
1742133600000,82561.00,83391.60,82537.30,83334.20,7900.933
1742137200000,83334.20,83454.00,82923.10,83280.00,7941.219
1742140800000,83280.00,85136.00,83246.80,83594.90,30564.161
1742144400000,83594.80,84081.30,83435.10,83869.70,7051.009
1742148000000,83869.80,84063.50,83586.40,83660.90,3763.168
1742151600000,83660.80,83698.20,82500.00,83064.30,9881.894
1742155200000,83064.30,83424.40,82860.30,83178.50,4535.555
1742158800000,83178.40,83187.70,82634.80,82728.90,3444.339
1742162400000,82728.80,82803.60,82036.70,82050.10,8397.093
1742166000000,82050.10,82600.00,81925.60,82541.60,8327.338
1742169600000,82541.60,83125.70,82483.90,83023.90,6684.545
1742173200000,83023.90,83361.10,82790.40,83199.70,5414.608
1742176800000,83199.70,83340.70,82925.60,83173.40,3847.587
1742180400000,83173.50,83696.60,83173.50,83641.00,5676.238
1742184000000,83641.10,83842.80,83485.30,83589.60,5312.981
1742187600000,83589.60,83589.60,83088.80,83088.90,5666.455
1742191200000,83088.80,83265.20,82630.80,83185.80,7360.903
1742194800000,83185.80,83599.70,83172.40,83525.20,5640.906
1742198400000,83525.30,83692.20,83171.70,83500.10,4634.378
1742202000000,83500.00,83749.90,83393.40,83620.00,4521.491
1742205600000,83620.00,83650.00,83213.90,83299.70,3823.622
1742209200000,83299.60,83666.00,83172.10,83475.00,5043.795
1742212800000,83475.00,84000.00,82947.40,83009.10,18473.543
1742216400000,83009.10,83704.80,82757.10,82971.40,15895.129
1742220000000,82971.40,83336.90,82384.00,82873.10,18783.771
1742223600000,82873.10,83675.00,82663.80,83499.00,11107.910
1742227200000,83499.10,83850.00,83054.90,83408.00,11768.853
1742230800000,83408.10,84403.90,83319.80,84164.50,10686.429
1742234400000,84164.40,84563.30,83951.20,84462.00,9528.744
1742238000000,84462.00,84727.10,84254.60,84436.20,7246.720
1742241600000,84436.20,84464.10,83806.50,83923.40,7171.506
1742245200000,83923.50,84227.30,83837.80,84033.30,3236.509
1742248800000,84033.20,84207.20,83951.70,84011.80,1766.602
1742252400000,84011.90,84097.40,83700.00,83962.90,3368.857
1742256000000,83963.00,83979.80,83662.20,83752.60,2692.687
1742259600000,83752.50,83874.40,82958.30,83127.20,10114.277
1742263200000,83127.20,83500.00,83036.40,83325.30,5652.954
1742266800000,83325.30,83325.30,82913.60,83107.60,4553.628
1742270400000,83107.60,83181.30,82783.10,82958.40,4427.125
1742274000000,82958.40,83097.60,82860.20,82983.80,3238.061
1742277600000,82983.80,82996.00,82207.70,82407.00,10437.289
1742281200000,82407.10,83241.10,82316.40,83124.80,15620.489
1742284800000,83124.70,83422.80,83000.00,83247.40,5805.715
1742288400000,83247.50,83313.50,82730.00,82813.00,5457.913
1742292000000,82813.00,82910.30,82559.60,82781.10,5825.430
1742295600000,82781.10,82830.00,82457.60,82550.00,4167.213
1742299200000,82550.10,82791.30,82284.80,82367.90,7322.806
1742302800000,82368.00,82444.00,81140.50,81330.40,25314.588
1742306400000,81330.30,81935.20,81113.50,81809.40,17692.034
1742310000000,81809.50,82162.00,81500.00,81567.80,10705.462
1742313600000,81567.50,82117.80,81500.00,81814.20,9928.933
1742317200000,81814.30,81947.70,81286.80,81428.90,9173.843
1742320800000,81428.90,81920.00,81203.10,81849.00,7211.112
1742324400000,81848.90,82446.80,81714.40,82273.40,7602.349
1742328000000,82273.50,82319.00,81823.50,82011.70,3944.186
1742331600000,82011.80,82165.30,81888.00,82011.10,2437.267
1742335200000,82011.00,82533.00,81949.60,82350.00,4449.673
1742338800000,82350.10,82772.70,82350.10,82666.10,5122.715
1742342400000,82666.20,83200.00,82555.30,83069.90,7679.455
1742346000000,83069.90,83125.90,82545.30,82562.30,5511.654
1742349600000,82562.40,82860.00,82501.80,82828.40,3501.605
1742353200000,82828.40,83059.70,82708.00,83008.40,3480.524
1742356800000,83008.40,83052.50,82752.10,82922.90,3195.773
1742360400000,82922.90,83289.80,82870.70,83202.80,4646.332
1742364000000,83202.90,83295.00,83079.00,83160.00,3694.141
1742367600000,83160.00,83329.90,82986.30,83152.50,4726.552
1742371200000,83152.50,83470.40,83137.80,83373.50,4711.338
1742374800000,83373.60,83571.40,83321.70,83491.60,3929.883
1742378400000,83491.50,83800.00,83400.70,83427.90,7158.943
1742382000000,83428.00,84088.20,83339.00,83848.40,13459.197
1742385600000,83848.50,83900.00,83455.60,83705.20,7294.189
1742389200000,83705.20,84325.20,83588.00,84050.10,16312.245
1742392800000,84050.00,84360.80,83830.00,84267.40,10355.001
1742396400000,84267.40,84855.00,84059.20,84693.30,13794.541
1742400000000,84693.30,84786.80,84388.00,84526.80,9771.494
1742403600000,84526.90,84666.00,83725.60,84188.00,16685.395
1742407200000,84188.00,85852.90,83500.00,85576.00,49055.881
1742410800000,85576.10,85908.00,84877.60,85382.50,26932.426
1742414400000,85382.60,85810.00,85163.90,85321.20,7791.325
1742418000000,85321.30,85894.30,85294.80,85592.80,4796.999
1742421600000,85592.80,86470.00,85592.70,86110.00,11043.022
1742425200000,86110.00,86990.00,86110.00,86809.80,12433.826
1742428800000,86809.80,87500.00,85900.00,85979.80,23897.045
1742432400000,85979.90,86331.30,85690.00,85840.40,11607.942
1742436000000,85840.40,86087.00,85580.60,86020.00,7602.809
1742439600000,86020.10,86086.00,85780.00,85849.50,3060.452
1742443200000,85849.60,85892.10,85383.00,85640.60,5579.116
1742446800000,85640.50,85806.70,85430.00,85785.00,4091.051
1742450400000,85784.90,85972.30,85580.00,85714.80,4637.515
1742454000000,85714.80,85930.00,85646.80,85764.70,2802.109
1742457600000,85764.70,86285.80,85660.10,86193.40,7805.834
1742461200000,86193.50,86238.50,85750.00,85832.60,4450.495
1742464800000,85832.50,85909.60,84685.50,85135.60,21890.248
1742468400000,85135.70,85480.00,85127.00,85462.20,5738.716
1742472000000,85462.90,85534.80,85147.20,85318.80,5450.749
1742475600000,85318.70,85836.60,85033.80,85470.10,11681.734
1742479200000,85470.10,86490.00,85428.90,86123.70,18439.480
1742482800000,86123.60,86174.20,84520.00,84642.10,30076.053
1742486400000,84642.00,84846.10,83613.60,83769.50,26214.372
1742490000000,83769.50,84330.90,83686.60,84058.30,15222.521
1742493600000,84058.20,84305.30,83902.20,84022.00,7493.000
1742497200000,84022.00,84380.00,83871.20,84129.30,7022.996
1742500800000,84129.30,84571.70,84093.20,84490.00,4955.840
1742504400000,84490.10,84582.80,84205.60,84326.00,3108.327
1742508000000,84326.00,84467.40,83942.60,84104.90,6013.006
1742511600000,84105.00,84318.90,83877.40,84183.60,4102.082
1742515200000,84183.60,84499.00,84140.00,84468.80,3732.823
1742518800000,84468.80,84744.40,84333.60,84733.50,4515.823
1742522400000,84733.50,84813.60,84475.60,84641.20,3737.440
1742526000000,84641.20,84689.00,84220.20,84409.90,3534.582
1742529600000,84410.00,84773.60,84409.90,84621.20,2609.465
1742533200000,84621.20,84633.80,84300.00,84436.70,2611.772
1742536800000,84436.80,84445.10,83984.40,84165.00,7772.100
1742540400000,84165.10,84232.30,83650.30,83889.60,7598.592
1742544000000,83889.50,84120.00,83679.80,83979.60,6548.031
1742547600000,83979.60,84319.50,83743.60,84095.30,6365.731
1742551200000,84095.30,84258.00,83851.10,84115.50,4338.899
1742554800000,84115.00,84135.30,83900.00,84006.00,2523.014
1742558400000,84005.90,84344.40,83334.90,83428.60,13211.118
1742562000000,83428.70,84058.00,83122.00,83893.90,20185.103
1742565600000,83893.90,84259.80,83450.10,84200.10,11709.667
1742569200000,84200.00,84238.60,83508.50,83525.90,6983.245
1742572800000,83525.90,84119.60,83333.00,84066.90,10938.609
1742576400000,84066.90,84116.90,83670.00,83976.80,4615.798
1742580000000,83976.80,84405.90,83856.50,84070.30,4990.913
1742583600000,84070.40,84167.20,83760.10,83925.00,4688.361
1742587200000,83925.00,84199.00,83778.00,84170.70,2668.240
1742590800000,84170.70,84550.00,84129.40,84356.30,4462.611
1742594400000,84356.20,84377.40,84050.90,84129.70,2258.399
1742598000000,84129.60,84189.10,84000.40,84050.30,1821.935
1742601600000,84050.30,84212.40,83995.60,84153.90,1753.443
1742605200000,84153.90,84286.00,83940.20,84024.20,2489.327
1742608800000,84024.20,84212.80,83965.60,84138.40,1644.266
1742612400000,84138.30,84253.00,84083.90,84214.10,1664.423
1742616000000,84214.10,84350.20,84159.70,84318.90,1390.409
1742619600000,84319.00,84389.00,84172.00,84281.00,2017.703
1742623200000,84281.30,84357.40,84110.60,84280.80,1575.335
1742626800000,84280.80,84342.20,84173.00,84235.40,1410.149
1742630400000,84235.40,84243.10,84073.70,84175.10,1603.506
1742634000000,84175.10,84509.00,84175.10,84315.70,3938.041
1742637600000,84315.80,84400.00,84306.20,84375.80,1534.253
1742641200000,84375.80,84385.80,84157.30,84190.80,2071.368
1742644800000,84190.80,84257.20,84141.00,84194.40,1546.012
1742648400000,84194.40,84210.00,84010.00,84140.00,2488.078
1742652000000,84140.10,84175.50,83964.30,83970.60,2439.940
1742655600000,83970.60,84104.80,83932.00,84073.50,2503.115
1742659200000,84073.40,84130.00,84021.10,84097.90,1626.602
1742662800000,84097.90,84231.40,84084.20,84201.80,1880.613
1742666400000,84201.80,84292.00,84155.50,84205.70,1877.136
1742670000000,84205.60,84238.90,84115.50,84134.60,1068.804
1742673600000,84134.50,84171.60,83893.70,83895.90,2453.595
1742677200000,83895.90,84083.80,83782.40,83977.70,5474.115
1742680800000,83977.60,84035.00,83914.30,83919.20,1164.189
1742684400000,83919.20,83919.20,83589.50,83804.90,4604.230
1742688000000,83804.90,84009.90,83761.20,83959.80,2086.217
1742691600000,83959.80,84095.00,83928.00,84023.20,1560.259
1742695200000,84023.30,84241.50,83942.80,84191.40,2140.420
1742698800000,84191.40,84207.60,84089.90,84195.10,1279.290
1742702400000,84195.10,84197.50,84025.20,84065.00,1520.965
1742706000000,84064.90,84200.00,84052.40,84182.80,1210.616
1742709600000,84182.80,84249.60,84151.10,84190.60,1074.229
1742713200000,84190.60,84282.40,84166.50,84229.90,1260.332
1742716800000,84229.90,84314.30,84216.80,84298.60,2761.856
1742720400000,84298.60,84324.10,84250.10,84275.60,1477.386
1742724000000,84275.70,84472.90,84263.30,84427.70,3075.474
1742727600000,84427.80,85024.80,84427.70,84651.50,12746.032
1742731200000,84651.40,84788.00,84529.00,84686.40,3152.197
1742734800000,84686.40,85075.00,84609.00,85036.70,5149.606
1742738400000,85036.70,85186.40,84821.00,84862.00,5610.382
1742742000000,84862.00,85231.70,84859.90,85148.00,4660.063
1742745600000,85148.00,85333.00,84899.20,85207.30,6818.097
1742749200000,85207.40,85376.40,84819.00,84973.20,7203.328
1742752800000,84973.20,84999.90,84756.00,84933.80,3287.173
1742756400000,84933.90,85050.00,84854.10,84966.70,1747.193
1742760000000,84966.70,85230.00,84966.60,85055.10,2462.806
1742763600000,85055.00,85145.50,84868.90,85144.10,1739.371
1742767200000,85144.10,85662.90,85114.60,85333.20,8382.157
1742770800000,85333.30,86110.90,85333.30,86044.20,8494.424
1742774400000,86044.10,86619.90,85827.40,85994.80,14362.187
1742778000000,85994.80,86010.90,85478.30,85525.00,6658.376
1742781600000,85524.90,85926.50,85478.30,85836.40,4454.207
1742785200000,85836.40,86556.50,85835.90,86502.60,9136.010
1742788800000,86502.60,86917.70,86502.50,86794.90,9640.442
1742792400000,86795.00,86999.00,86772.60,86860.30,6662.946
1742796000000,86860.40,87277.50,86851.50,87071.30,8164.173
1742799600000,87071.40,87142.30,86685.40,86827.60,6930.806
1742803200000,86827.50,87475.50,86808.00,87368.50,8185.142
1742806800000,87368.50,87476.40,87074.90,87111.40,5073.911
1742810400000,87111.30,87898.90,87076.00,87747.50,8535.320
1742814000000,87747.40,87794.90,87465.00,87643.50,4748.644
1742817600000,87643.60,87665.50,87200.00,87286.40,9584.249
1742821200000,87286.50,87668.70,87100.00,87652.30,10342.650
1742824800000,87652.40,88752.00,87588.00,87920.90,28783.871
1742828400000,87921.00,88325.20,87619.70,88283.60,9783.497
1742832000000,88283.70,88448.70,87630.00,88007.60,12857.714
1742835600000,88007.50,88441.90,87888.00,88413.20,7457.594
1742839200000,88413.30,88492.10,88077.00,88401.30,7079.903
1742842800000,88401.30,88460.30,87900.00,88162.30,7177.860
1742846400000,88162.30,88438.50,87761.40,87797.30,5590.299
1742850000000,87797.30,88237.50,87770.00,88069.70,4355.123
1742853600000,88069.70,88146.40,87274.90,87411.50,8619.936
1742857200000,87411.50,87498.00,87010.00,87463.40,6722.624
1742860800000,87463.40,87644.00,87211.60,87556.50,6267.236
1742864400000,87556.40,87556.40,86758.50,87043.50,8755.166
1742868000000,87043.50,87050.00,86777.00,86814.10,3616.333
1742871600000,86814.00,86955.00,86278.50,86477.40,9630.730
1742875200000,86477.30,86637.10,86260.00,86510.10,5023.930
1742878800000,86510.00,86740.00,86360.00,86610.70,5074.229
1742882400000,86610.80,86847.30,86462.40,86499.30,5653.226
1742886000000,86499.90,86771.40,86280.70,86404.40,6442.066
1742889600000,86404.50,86727.10,86358.20,86675.00,3360.816
1742893200000,86675.00,87322.00,86595.80,87172.50,9891.834
1742896800000,87172.50,87248.40,86902.00,87085.70,4197.866
1742900400000,87085.60,87448.00,87003.90,87323.30,4675.271
1742904000000,87323.40,87398.90,86839.20,87044.00,6758.090
1742907600000,87044.00,88032.00,86984.60,87547.00,18313.124
1742911200000,87547.10,88186.00,87280.00,87962.30,13880.885
1742914800000,87962.20,88221.00,87660.00,87723.00,8627.178
1742918400000,87723.00,87926.00,87581.30,87747.50,5411.357
1742922000000,87747.60,88284.00,87747.60,87885.10,7441.613
1742925600000,87885.00,88010.50,87532.30,87771.50,4585.271
1742929200000,87771.50,88217.60,87762.30,88051.40,6037.230
1742932800000,88054.00,88500.00,87740.00,87804.50,11437.959
1742936400000,87804.60,88150.00,87651.20,87703.60,4302.964
1742940000000,87703.60,87755.90,87110.10,87412.60,8870.629
1742943600000,87412.70,87466.30,87079.00,87369.80,5250.286
1742947200000,87369.90,87771.70,87192.10,87608.00,4413.849
1742950800000,87608.10,87864.40,87525.00,87794.00,3005.970
1742954400000,87794.10,87794.10,87258.10,87285.30,4391.723
1742958000000,87285.30,87366.00,86980.00,87120.60,5078.647
1742961600000,87120.60,87415.60,87000.30,87282.00,5355.272
1742965200000,87282.10,87600.00,87181.60,87480.00,3716.567
1742968800000,87480.00,87889.50,87400.00,87858.10,4105.280
1742972400000,87858.10,88270.20,87712.00,88106.70,9488.938
1742976000000,88106.70,88170.60,87845.20,87918.40,4708.192
1742979600000,87918.30,88023.30,87781.80,87900.70,2633.594
1742983200000,87900.70,88235.00,87895.00,88172.70,4028.908
1742986800000,88172.60,88207.80,87880.80,87914.90,3948.849
1742990400000,87914.90,87975.00,87546.30,87767.50,7771.086
1742994000000,87767.50,87871.70,86620.00,86792.10,19828.826
1742997600000,86792.00,87248.00,86387.70,86720.10,23703.399
1743001200000,86720.10,86980.10,86502.60,86696.90,11967.432
1743004800000,86696.80,87032.60,86326.00,86459.60,9097.108
1743008400000,86459.60,86798.30,86428.10,86535.70,7875.642
1743012000000,86535.70,86720.30,86106.10,86168.40,8333.536
1743015600000,86168.40,86777.00,85816.30,86525.30,15685.780
1743019200000,86525.20,87360.00,86473.80,87250.00,13624.383
1743022800000,87250.10,87275.20,86675.00,87061.00,5807.275
1743026400000,87061.00,87107.50,86703.10,86796.00,4279.773
1743030000000,86796.10,86919.20,86511.80,86873.80,5106.666
1743033600000,86873.90,87269.80,86752.30,87239.00,5764.815
1743037200000,87239.00,87472.10,87130.00,87334.80,4884.275
1743040800000,87334.70,87722.40,87287.10,87530.00,5161.819
1743044400000,87530.10,87644.80,87389.70,87631.10,2844.970
1743048000000,87631.20,87654.20,87370.00,87482.40,2900.698
1743051600000,87482.50,87482.50,87227.20,87277.70,3014.536
1743055200000,87277.70,87505.80,87240.40,87312.30,2728.971
1743058800000,87312.40,87402.00,87210.00,87363.20,2014.657
1743062400000,87363.10,87562.40,87220.00,87396.10,4066.361
1743066000000,87396.20,87496.50,87324.60,87369.30,3545.237
1743069600000,87369.40,87556.50,87065.30,87146.50,4799.733
1743073200000,87146.40,87274.20,86741.50,86900.70,7704.595
1743076800000,86900.70,87081.40,86678.70,86717.00,8560.117
1743080400000,86717.00,86820.00,85724.50,86338.40,29908.626
1743084000000,86338.50,87267.60,86144.00,87240.00,21399.945
1743087600000,87240.00,87528.00,86713.60,86931.20,17225.133
1743091200000,86931.20,87235.50,86747.80,86792.10,7541.143
1743094800000,86792.10,87113.30,86738.00,86855.40,6523.638
1743098400000,86855.40,87378.00,86823.00,87157.10,4729.164
1743102000000,87157.00,87380.60,86974.20,87025.80,4249.573
1743105600000,87025.90,87304.20,86892.00,87268.20,4076.492
1743109200000,87268.30,87695.90,87190.70,87522.20,4858.158
1743112800000,87522.20,87560.00,87269.70,87300.90,2128.823
1743116400000,87301.00,87326.20,87067.60,87191.20,2820.210
1743120000000,87191.20,87364.20,86853.50,87307.40,4988.951
1743123600000,87307.50,87470.00,87067.60,87196.00,4217.284
1743127200000,87196.00,87293.60,86912.10,86955.10,4163.888
1743130800000,86955.10,86979.50,86694.50,86746.80,6070.272
1743134400000,86746.80,86792.80,85891.90,86248.50,14250.097
1743138000000,86248.50,86248.50,85777.00,86007.30,10787.836
1743141600000,86007.30,86217.40,85612.20,85680.10,9275.854
1743145200000,85680.10,85851.50,85121.10,85175.10,16324.522
1743148800000,85175.10,85409.50,85018.00,85180.00,11446.941
1743152400000,85180.10,85388.50,84962.70,85118.90,9089.491
1743156000000,85118.90,85220.00,84850.00,84916.30,6529.860
1743159600000,84916.40,85244.90,84767.00,85214.00,9249.213
1743163200000,85214.00,85575.00,84844.40,84997.50,12767.641
1743166800000,84997.50,85530.00,84850.00,84959.90,14269.491
1743170400000,84960.00,85084.00,84120.20,84133.90,23963.663
1743174000000,84133.90,84498.00,83915.60,84011.10,15580.783
1743177600000,84011.00,84190.00,83628.70,83756.70,12833.246
1743181200000,83756.30,83978.00,83531.70,83972.80,8648.732
1743184800000,83972.80,84128.50,83677.70,83847.30,6951.516
1743188400000,83847.30,83868.70,83600.00,83760.70,4525.923
1743192000000,83760.70,84142.90,83671.00,83769.30,4973.986
1743195600000,83769.30,84077.00,83659.60,84019.50,2821.753
1743199200000,84019.50,84449.00,84019.50,84443.40,4394.825
1743202800000,84443.40,84499.50,84154.80,84380.80,4158.792
1743206400000,84380.80,84589.70,84308.50,84352.70,3775.378
1743210000000,84352.80,84459.90,84167.80,84240.00,2876.630
1743213600000,84240.10,84391.60,83751.90,83822.10,6065.508
1743217200000,83822.00,84227.00,83668.10,84125.70,5600.961
1743220800000,84125.80,84222.00,83929.00,84041.20,2073.969
1743224400000,84041.30,84062.60,83819.90,83976.50,2023.658
1743228000000,83976.40,83980.60,83633.00,83757.40,4271.466
1743231600000,83757.40,83858.80,83618.00,83696.00,3111.971
1743235200000,83696.10,83917.50,83629.00,83896.30,3420.081
1743238800000,83896.20,83917.40,83000.00,83509.20,9762.973
1743242400000,83509.20,83524.00,82755.40,82889.70,10497.646
1743246000000,82889.70,83075.00,81963.00,82255.10,19922.989
1743249600000,82255.10,82483.00,82104.00,82417.30,7726.232
1743253200000,82417.40,82824.30,82403.90,82808.70,6947.543
1743256800000,82808.80,82839.90,82412.90,82464.50,5104.509
1743260400000,82464.60,82588.70,82344.90,82377.30,2618.533
1743264000000,82377.30,82647.10,82131.20,82164.40,5826.121
1743267600000,82164.30,82583.30,81601.00,82293.30,15265.585
1743271200000,82293.40,82640.00,82170.70,82307.40,4204.542
1743274800000,82307.50,82737.60,82165.10,82722.90,4179.981
1743278400000,82722.90,82759.40,82375.30,82466.70,4049.512
1743282000000,82466.60,82641.80,82306.40,82476.90,2058.061
1743285600000,82476.90,82479.30,82214.00,82355.60,2046.589
1743289200000,82355.70,82640.00,82295.90,82604.70,2083.267
1743292800000,82604.80,82862.50,82450.90,82763.40,3535.833
1743296400000,82763.40,83031.00,82712.20,82891.60,5607.278
1743300000000,82891.60,83332.90,82871.60,83278.20,5517.290
1743303600000,83278.30,83456.00,83007.10,83042.80,5189.716
1743307200000,83042.80,83279.00,83034.30,83076.80,3043.826
1743310800000,83076.80,83188.00,82881.10,82924.80,3323.971
1743314400000,82924.80,83259.90,82818.50,83148.00,4354.535
1743318000000,83148.00,83283.30,83017.00,83037.40,2407.164
1743321600000,83037.50,83362.00,83037.40,83339.60,2294.680
1743325200000,83339.60,83485.40,83179.50,83451.00,2704.928
1743328800000,83451.00,83490.00,83022.10,83083.60,5040.140
1743332400000,83083.60,83325.00,82924.10,83080.00,4210.980
1743336000000,83080.00,83229.60,82936.80,83037.30,3482.122
1743339600000,83037.20,83117.40,82531.40,82655.30,7339.398
1743343200000,82655.20,83016.70,82573.90,82769.80,4862.068
1743346800000,82769.70,83031.10,82670.80,82699.90,3220.825
1743350400000,82699.90,82779.50,82126.40,82253.40,7787.184
1743354000000,82253.30,82538.90,82000.00,82381.40,4968.676
1743357600000,82381.30,82766.20,82381.30,82698.00,4475.208
1743361200000,82698.10,82878.20,82503.90,82510.60,2691.170
1743364800000,82510.50,82622.80,82350.00,82524.70,1831.812
1743368400000,82524.80,82672.60,82026.20,82199.30,2893.708
1743372000000,82199.30,82732.50,81501.40,82392.00,13422.816
1743375600000,82392.10,82400.00,81888.80,82352.80,5360.597
1743379200000,82353.10,82416.00,81222.00,81607.90,11797.156
1743382800000,81607.90,82241.00,81498.30,81925.40,8812.071
1743386400000,81926.10,82144.90,81600.00,81894.80,5428.237
1743390000000,81894.80,82000.00,81419.80,81491.50,5499.492
1743393600000,81491.60,81831.00,81358.10,81806.00,4558.171
1743397200000,81806.00,82275.50,81791.20,82133.70,5330.214
1743400800000,82133.80,82237.30,81872.50,82016.20,4857.320
1743404400000,82016.10,82266.90,81700.00,81895.20,5080.565
1743408000000,81895.10,82228.00,81840.00,81864.00,4877.339
1743411600000,81864.00,81926.70,81290.70,81419.80,8801.557
1743415200000,81419.90,82196.90,81250.00,82136.20,8899.193
1743418800000,82136.30,82236.00,81853.90,82171.50,6256.564
1743422400000,82171.60,83183.00,81879.70,82735.80,15235.198
1743426000000,82735.80,82826.80,81600.50,82462.10,21951.625
1743429600000,82462.10,83724.00,82450.00,83447.60,29074.673
1743433200000,83447.60,83895.80,83336.20,83373.40,13759.654
1743436800000,83373.30,83655.40,83200.00,83250.70,7243.008
1743440400000,83250.70,83508.30,82522.00,82627.60,8456.548
1743444000000,82627.60,83539.80,82627.50,83244.20,8581.873
1743447600000,83244.10,83407.60,82350.00,82426.70,8624.822
1743451200000,82426.70,82817.60,82314.20,82393.20,5800.521
1743454800000,82393.30,82722.90,82377.00,82528.80,3309.419
1743458400000,82528.90,82538.10,82221.00,82372.30,3691.378
1743462000000,82372.30,82898.60,82242.40,82517.50,6137.978
1743465600000,82517.50,82775.40,82383.30,82598.40,4653.565
1743469200000,82598.40,82710.20,82409.60,82670.90,3014.731
1743472800000,82670.90,83094.30,82610.10,83060.70,4127.390
1743476400000,83060.80,83213.00,82888.00,82929.90,3448.534
1743480000000,82930.00,83194.90,82846.10,83025.20,2609.182
1743483600000,83025.30,83292.00,82951.00,82967.10,3432.179
1743487200000,82967.20,83460.00,82852.80,83420.10,5047.381
1743490800000,83420.20,83565.00,83334.00,83415.20,4143.285
1743494400000,83415.20,84181.20,83401.00,84069.90,11261.216
1743498000000,84070.00,84359.00,84062.00,84314.80,8438.152
1743501600000,84314.80,84474.80,84107.10,84139.90,9088.500
1743505200000,84139.90,84170.00,83790.00,83879.90,7199.770
1743508800000,83880.00,84119.40,83549.20,83569.70,7259.511
1743512400000,83569.70,83869.00,83360.20,83619.50,12074.672
1743516000000,83623.10,84332.30,82505.00,84147.30,32639.324
1743519600000,84147.40,85475.00,84133.80,85245.40,29173.124
1743523200000,85245.50,85452.50,84758.10,85067.00,14641.690
1743526800000,85067.00,85289.60,84857.40,85068.30,5736.738
1743530400000,85068.40,85130.40,84666.30,85074.30,6957.755
1743534000000,85074.30,85140.30,84770.00,84911.70,4657.020
1743537600000,84911.60,85329.30,84715.70,85193.70,5913.181
1743541200000,85193.70,85435.20,85075.00,85181.20,3103.253
1743544800000,85181.30,85431.50,85026.70,85065.10,3245.400
1743548400000,85065.00,85595.50,84923.10,85120.90,5397.623
1743552000000,85121.00,85217.90,84870.00,84918.50,4108.648
1743555600000,84918.40,85178.90,84806.00,85101.40,4534.610
1743559200000,85101.30,85127.60,84594.40,84674.10,6633.258
1743562800000,84674.00,84871.50,84479.20,84509.50,3979.677
1743566400000,84509.50,84695.00,84430.00,84568.50,4076.067
1743570000000,84568.50,84568.50,84075.10,84075.10,6217.983
1743573600000,84075.20,84326.40,83846.00,84089.40,8381.756
1743577200000,84089.40,84431.10,83970.00,84389.80,5546.593
1743580800000,84389.70,84728.00,84220.00,84621.30,5741.217
1743584400000,84621.30,85425.00,84588.40,84982.00,12532.889
1743588000000,84982.00,85262.60,84769.00,84822.70,6197.662
1743591600000,84822.70,84937.60,84500.10,84528.40,5572.296
1743595200000,84528.30,85037.90,84424.30,85009.30,7976.194
1743598800000,85009.30,86100.00,84424.10,85184.00,30117.481
1743602400000,85183.60,85932.80,85133.00,85825.00,19753.855
1743606000000,85825.10,87288.00,85754.30,86709.50,43556.372
1743609600000,86709.50,87182.10,86534.70,87013.10,12358.538
1743613200000,87013.00,87255.00,86303.70,86567.60,15351.113
1743616800000,86567.50,86691.80,86168.00,86245.60,7329.351
1743620400000,86245.50,86989.40,86142.00,86854.20,7757.160
1743624000000,86854.20,88500.00,85180.20,85622.60,72153.199
1743627600000,85623.20,85717.80,84184.10,84812.70,18245.864
1743631200000,84812.80,84812.80,82635.30,82784.30,24324.556
1743634800000,82784.20,82830.00,82300.00,82485.10,16518.039
1743638400000,82485.10,83365.10,82137.30,83181.90,19246.894
1743642000000,83182.00,83889.20,83050.00,83712.00,11386.321
1743645600000,83712.10,83844.90,83237.50,83728.30,8511.095
1743649200000,83728.20,83736.60,83301.50,83449.00,4394.476
1743652800000,83449.20,83707.90,83238.00,83522.10,3980.839
1743656400000,83522.10,83676.60,83300.00,83306.90,3457.918
1743660000000,83307.00,83385.10,82962.10,83023.90,5082.279
1743663600000,83024.00,83464.90,82966.70,83423.70,5491.162
1743667200000,83423.70,83774.10,83411.60,83638.90,7589.473
1743670800000,83638.90,83730.00,83399.40,83440.40,5644.414
1743674400000,83440.40,83705.60,83114.00,83185.50,7080.303
1743678000000,83185.50,83321.80,83008.40,83058.10,5531.057
1743681600000,83058.00,83112.00,81830.00,81912.30,24164.255
1743685200000,81912.30,82748.00,81755.00,82335.10,26809.846
