openTime,open,high,low,close,volume
1774022400000,39.46500,39.67200,39.36500,39.53900,150657.12
1774023300000,39.53800,39.91400,39.42100,39.63600,181440.15
1774024200000,39.63700,39.65100,39.35800,39.53700,104691.69
1774025100000,39.53700,39.63100,39.30500,39.41200,107883.26
1774026000000,39.41400,39.46600,39.15800,39.31900,96467.95
1774026900000,39.32000,39.38700,39.11100,39.20500,92972.83
1774027800000,39.20500,39.23200,38.95000,39.03500,150240.93
1774028700000,39.03500,39.23700,38.90500,39.21600,88276.27
1774029600000,39.21500,39.31500,38.93900,39.00400,106420.76
1774030500000,39.00500,39.12500,38.77100,38.83400,172202.22
1774031400000,38.83300,39.14500,38.74200,38.92000,111029.33
1774032300000,38.91900,39.19700,38.88500,38.98700,106955.07
1774033200000,38.98800,39.12300,38.83000,38.86000,102448.81
1774034100000,38.86000,38.86000,38.47100,38.76500,263285.24
1774035000000,38.76500,38.94800,38.34300,38.93400,296956.38
1774035900000,38.93400,39.23000,38.82100,39.12000,196554.49
1774036800000,39.11900,39.69600,39.10800,39.50400,302672.01
1774037700000,39.50400,39.51000,39.05700,39.12800,140126.97
1774038600000,39.12800,39.13400,38.75000,39.02000,156052.03
1774039500000,39.02100,39.17200,39.01000,39.15600,46916.05
1774040400000,39.15500,39.19500,38.89500,39.13500,75168.01
1774041300000,39.13400,39.55200,39.11500,39.47500,138569.02
1774042200000,39.47200,39.65000,39.35000,39.57000,98607.50
1774043100000,39.56900,39.66400,39.45800,39.60700,71937.76
1774044000000,39.60600,39.88000,39.54800,39.71700,113717.67
1774044900000,39.71700,39.97800,39.70100,39.71100,78531.71
1774045800000,39.71100,39.97800,39.65900,39.97000,70171.57
1774046700000,39.96900,40.14000,39.94200,40.02200,91622.51
1774047600000,40.02200,40.02600,39.69600,39.73900,92175.62
1774048500000,39.73800,39.85600,39.63200,39.74700,70972.88
1774049400000,39.74700,39.78000,39.43500,39.52300,133838.67
1774050300000,39.52400,39.61900,39.44900,39.52800,47900.34
1774051200000,39.52800,39.62300,39.51400,39.60300,44591.65
1774052100000,39.60200,39.74600,39.56800,39.65700,57983.33
1774053000000,39.65800,39.69100,39.39000,39.46000,61846.03
1774053900000,39.46000,39.47600,39.39300,39.45900,40601.01
1774054800000,39.45900,39.52200,39.28600,39.42700,51248.96
1774055700000,39.42700,39.46300,39.34000,39.44400,18784.02
1774056600000,39.44500,39.53000,39.32300,39.33900,28094.17
1774057500000,39.33800,39.48300,39.29100,39.44500,34520.19
1774058400000,39.44500,39.48300,39.29600,39.30700,43317.34
1774059300000,39.30700,39.58000,39.30100,39.57800,66384.45
1774060200000,39.57800,39.58200,39.44400,39.51600,16766.76
1774061100000,39.51800,39.78100,39.49400,39.72200,67407.19
1774062000000,39.72300,39.84000,39.55000,39.78700,88570.42
1774062900000,39.78600,39.82600,39.71800,39.73400,57510.19
1774063800000,39.73300,39.73300,39.60800,39.61600,24983.81
1774064700000,39.61600,39.67100,39.54700,39.63200,43593.71
1774065600000,39.63100,39.80500,39.63000,39.67200,38682.88
1774066500000,39.67200,39.74000,39.63300,39.63700,15635.88
1774067400000,39.63900,39.64000,39.39500,39.42700,58599.32
1774068300000,39.42800,39.51400,39.36200,39.49800,49897.35
1774069200000,39.49700,39.56700,39.35200,39.35200,35341.64
1774070100000,39.35300,39.50900,39.35300,39.47400,25082.17
1774071000000,39.47300,39.47600,39.26700,39.29400,41543.17
1774071900000,39.29600,39.35300,39.18000,39.34000,41959.63
1774072800000,39.34000,39.47700,39.33200,39.45900,26498.94
1774073700000,39.45800,39.52700,39.36200,39.41200,38788.59
1774074600000,39.41300,39.43700,39.27500,39.27900,45935.69
1774075500000,39.28000,39.39900,39.23800,39.38600,26486.64
1774076400000,39.38500,39.52200,39.38000,39.50700,30049.14
1774077300000,39.50600,39.59400,39.48400,39.57100,44616.45
1774078200000,39.57200,39.66600,39.49900,39.63100,44095.48
1774079100000,39.63200,39.72500,39.52400,39.68800,48167.58
1774080000000,39.68900,39.69200,39.57600,39.58200,30506.62
1774080900000,39.58100,39.59600,39.43200,39.49100,55880.54
1774081800000,39.49200,39.56200,39.45900,39.53500,23286.65
1774082700000,39.53500,39.55500,39.45400,39.50500,15222.20
1774083600000,39.50500,39.62500,39.48700,39.61700,25519.09
1774084500000,39.61700,39.63300,39.54400,39.54400,13158.25
1774085400000,39.54300,39.55700,39.47100,39.49700,23225.53
1774086300000,39.49100,39.72000,39.48200,39.65100,28774.07
1774087200000,39.65100,39.69600,39.56500,39.63400,22717.70
1774088100000,39.63400,39.64400,39.54300,39.62200,14233.91
1774089000000,39.62300,39.75000,39.60300,39.60300,35118.67
1774089900000,39.60300,39.75800,39.51800,39.73200,34254.04
1774090800000,39.73300,39.89600,39.72300,39.78800,71258.68
1774091700000,39.78900,39.97600,39.74800,39.96000,50364.00
1774092600000,39.95900,39.95900,39.77400,39.83100,68723.33
1774093500000,39.83000,40.09800,39.82200,40.06700,60069.05
1774094400000,40.06800,40.18000,39.90200,39.93400,92532.05
1774095300000,39.93500,40.04800,39.87800,40.01100,51205.05
1774096200000,40.01200,40.01700,39.76200,39.82400,68685.61
1774097100000,39.82500,39.87900,39.71300,39.78300,32635.37
1774098000000,39.78400,39.83200,39.71100,39.76000,28224.54
1774098900000,39.76100,39.85100,39.67900,39.70100,24587.65
1774099800000,39.70200,39.90800,39.70100,39.88000,48247.16
1774100700000,39.87900,39.95900,39.84000,39.95400,44386.29
1774101600000,39.95500,40.12400,39.82500,40.10400,81239.44
1774102500000,40.10400,40.15500,39.92900,40.00000,52069.19
1774103400000,40.00100,40.08200,39.94200,39.95300,39512.17
1774104300000,39.95100,39.99400,39.73900,39.79500,57580.35
1774105200000,39.79600,39.92500,39.76100,39.92400,34672.18
1774106100000,39.92500,39.93300,39.77600,39.86100,43594.50
1774107000000,39.86100,40.00000,39.80600,39.91000,35408.54
1774107900000,39.90900,40.10000,39.88400,39.90800,76191.85
1774108800000,39.91600,39.93600,39.81000,39.84900,30485.47
1774109700000,39.84800,40.07900,39.84200,39.91900,54509.01
1774110600000,39.91800,40.27300,39.88500,40.13900,111640.46
1774111500000,40.13900,40.34900,39.95300,40.00300,112970.62
1774112400000,40.00300,40.04500,39.90000,39.98900,45506.38
1774113300000,39.98900,40.09700,39.91600,40.01000,45309.07
1774114200000,40.01000,40.26900,40.00500,40.26200,43827.71
1774115100000,40.26200,40.30700,40.17900,40.20400,49961.08
1774116000000,40.20400,40.28000,40.13900,40.22700,37223.90
1774116900000,40.22600,40.44500,40.20900,40.22200,64525.70
1774117800000,40.22200,40.44700,40.22200,40.41800,39730.17
1774118700000,40.41800,40.42200,40.23900,40.26700,23351.50
1774119600000,40.26700,40.33600,40.20000,40.24200,32776.99
1774120500000,40.24100,40.36600,40.22300,40.34600,26547.63
1774121400000,40.34600,40.36100,40.16900,40.22800,28996.45
1774122300000,40.22800,40.30200,40.12400,40.15200,38325.23
1774123200000,40.15100,40.17100,40.01300,40.01800,55965.65
1774124100000,40.01800,40.12300,39.98300,40.11800,37885.25
1774125000000,40.11700,40.26100,40.11700,40.21500,35933.98
1774125900000,40.21400,40.24200,40.17600,40.21100,17202.49
1774126800000,40.21200,40.26700,40.06200,40.13500,30555.87
1774127700000,40.13400,40.13700,40.04900,40.06600,22206.64
1774128600000,40.06600,40.14600,40.01900,40.01900,11539.98
1774129500000,40.01800,40.09800,40.00200,40.06200,19057.94
1774130400000,40.06000,40.08900,39.98400,40.01800,17364.99
1774131300000,40.01800,40.02300,39.91900,39.97400,22065.60
1774132200000,39.97400,40.03200,39.94500,39.98100,17134.53
1774133100000,39.98200,40.01700,39.84800,39.85200,36975.49
1774134000000,39.85200,39.87500,39.73200,39.74100,76166.00
1774134900000,39.74200,39.76600,39.58200,39.61900,66147.80
1774135800000,39.61800,39.81300,39.61000,39.76900,61473.91
1774136700000,39.76800,39.76800,38.91000,39.13500,513486.52
1774137600000,39.13400,39.41500,38.68000,39.25500,333730.97
1774138500000,39.25500,39.40000,39.07900,39.32500,136217.68
1774139400000,39.32400,39.50900,39.31800,39.44700,126387.46
1774140300000,39.44700,39.45200,39.24800,39.31300,62248.01
1774141200000,39.31300,39.43100,39.15200,39.30500,58555.30
1774142100000,39.30500,39.45300,39.17800,39.23700,87104.47
1774143000000,39.23700,39.24500,38.95300,38.97400,100685.77
1774143900000,38.97500,39.05600,38.59900,38.80300,295563.19
1774144800000,38.80300,38.81600,38.62000,38.68900,84520.55
1774145700000,38.68800,39.10100,38.50800,39.06200,164238.04
1774146600000,39.06200,39.12600,38.90700,38.91900,81809.83
1774147500000,38.92000,39.11200,38.77600,39.03400,135269.78
1774148400000,39.03700,39.28900,39.00700,39.26400,91423.55
1774149300000,39.26500,39.39000,39.13800,39.31100,59334.68
1774150200000,39.31100,39.48000,39.18400,39.26400,129480.69
1774151100000,39.26400,39.30000,39.00600,39.04700,86358.65
1774152000000,39.04700,39.17800,39.02100,39.10200,39949.58
1774152900000,39.10200,39.24400,38.92000,38.98700,56062.86
1774153800000,38.98700,39.03900,38.94000,38.98900,43595.61
1774154700000,38.98900,39.02800,38.91900,38.99300,38406.30
1774155600000,38.99100,38.99600,38.80200,38.80600,59270.30
1774156500000,38.80500,38.94700,38.72300,38.74300,75944.33
1774157400000,38.74300,38.78200,38.48100,38.57800,142697.76
1774158300000,38.57600,38.69600,38.41600,38.44100,103721.48
1774159200000,38.44200,38.45900,38.03400,38.08800,259417.73
1774160100000,38.08700,38.27800,38.06700,38.27200,93348.49
1774161000000,38.27300,38.36300,38.20000,38.33300,58442.97
1774161900000,38.33200,38.43400,38.28800,38.42300,44766.19
1774162800000,38.42300,38.56900,38.39500,38.46900,94295.68
1774163700000,38.46900,38.54300,38.23800,38.28600,73956.17
1774164600000,38.28600,38.33300,38.18600,38.28500,110146.57
1774165500000,38.28700,38.42500,38.21300,38.27400,90830.21
1774166400000,38.27400,38.28500,38.09600,38.14900,80697.26
1774167300000,38.14900,38.25600,37.91000,38.00800,174507.34
1774168200000,38.00800,38.16400,37.90000,38.16000,116783.15
1774169100000,38.16000,38.30200,38.10500,38.25300,102612.85
1774170000000,38.25200,38.33900,38.14800,38.25100,58541.14
1774170900000,38.25300,38.28500,38.05600,38.09000,53631.18
1774171800000,38.09100,38.11900,38.00100,38.00700,44587.83
1774172700000,38.00700,38.22500,37.95100,38.15500,49188.86
1774173600000,38.15600,38.18200,37.97000,38.07400,67665.88
1774174500000,38.07300,38.12600,38.00200,38.06100,30146.69
1774175400000,38.06100,38.11800,37.95100,38.05400,42820.95
1774176300000,38.05400,38.07900,37.97500,38.00600,31587.32
1774177200000,38.00600,38.00700,37.93000,37.98400,66016.11
1774178100000,37.98400,38.01600,37.40900,37.90400,447780.93
1774179000000,37.90400,38.01700,37.84000,37.93300,115843.54
1774179900000,37.93300,38.00900,37.88600,37.92600,77017.28
1774180800000,37.92700,38.20400,37.91100,38.14100,139132.63
1774181700000,38.14100,38.42200,38.10800,38.22100,254526.89
1774182600000,38.22000,38.22600,38.13100,38.16700,35944.44
1774183500000,38.16700,38.28300,38.15800,38.24200,49774.97
1774184400000,38.24300,38.41400,38.22000,38.30300,137163.03
1774185300000,38.30300,38.30300,38.15600,38.22600,64610.03
1774186200000,38.22600,38.29400,38.10200,38.15600,74254.18
1774187100000,38.15700,38.37500,38.11600,38.28100,49564.47
1774188000000,38.28200,38.32100,38.17100,38.29900,37934.94
1774188900000,38.29800,38.39900,38.29200,38.37100,41613.14
1774189800000,38.37200,38.39100,38.23900,38.25300,40486.56
1774190700000,38.25300,38.34900,38.19400,38.22200,44282.30
1774191600000,38.22100,38.30700,38.21400,38.26200,33185.31
1774192500000,38.26200,38.30300,38.11600,38.13700,38521.85
1774193400000,38.13800,38.22300,38.03200,38.05500,116182.20
1774194300000,38.05400,38.09300,37.97500,38.05800,84271.38
1774195200000,38.05800,38.15600,38.00200,38.13600,63338.81
1774196100000,38.13700,38.19300,38.06500,38.08200,23122.99
1774197000000,38.08200,38.08200,37.90800,37.93500,59121.40
1774197900000,37.93400,38.04200,37.91400,38.03600,52784.71
1774198800000,38.03600,38.08700,37.95900,38.07800,21232.68
1774199700000,38.07900,38.21800,38.07900,38.12600,67621.78
1774200600000,38.12400,38.13500,37.95400,37.97700,40238.11
1774201500000,37.97600,38.09900,37.96900,38.06700,35695.23
1774202400000,38.06700,38.18100,38.03100,38.15900,65925.18
1774203300000,38.15900,38.18800,38.04600,38.05000,25827.05
1774204200000,38.05000,38.08300,37.83700,37.98100,113206.18
1774205100000,37.98000,38.13200,37.97300,38.06500,42368.85
1774206000000,38.06400,38.06500,37.91100,37.93700,57516.37
1774206900000,37.94100,38.02300,37.85100,37.95400,59692.58
1774207800000,37.95500,38.04100,37.91700,37.93400,74243.48
1774208700000,37.93300,38.02800,37.92900,37.99900,30132.56
1774209600000,37.99800,38.02200,37.92000,37.97300,45273.53
1774210500000,37.97300,38.05200,37.95000,38.04400,42557.14
1774211400000,38.04400,38.29800,37.93000,38.29000,129378.98
1774212300000,38.29000,38.33000,37.93300,37.96800,125186.56
1774213200000,37.96900,38.06100,37.78400,37.97700,138465.56
1774214100000,37.97800,38.02900,37.60200,37.95400,201654.31
1774215000000,37.95200,37.95200,37.57100,37.72200,115443.92
1774215900000,37.72200,37.78400,37.55300,37.78000,86719.05
1774216800000,37.78000,38.15200,37.44100,37.93600,228273.40
1774217700000,37.93600,38.30500,37.91500,38.20900,116903.64
1774218600000,38.21000,38.27000,38.09000,38.16600,62627.38
1774219500000,38.16600,38.53000,38.16600,38.42500,163572.13
1774220400000,38.42500,38.72100,38.37200,38.69900,127771.51
1774221300000,38.69900,38.70800,38.40300,38.41600,75915.67
1774222200000,38.41500,38.50600,38.29800,38.43100,70957.83
1774223100000,38.43100,38.45000,38.26000,38.34200,57200.66
1774224000000,38.34200,38.44100,38.09000,38.24500,112319.88
1774224900000,38.24600,38.25800,37.83700,37.86900,159811.28
1774225800000,37.86400,37.92800,37.59000,37.74800,180741.54
1774226700000,37.74900,37.90200,37.58300,37.60500,113853.62
1774227600000,37.60400,37.82300,37.50900,37.69000,99420.20
1774228500000,37.68900,38.09000,37.68900,37.97800,128277.19
1774229400000,37.97600,38.13100,37.87000,37.93800,114373.81
1774230300000,37.93900,38.03500,37.85100,37.99100,44140.02
1774231200000,37.99000,38.15700,37.79900,37.83700,69590.00
1774232100000,37.83700,38.33400,37.81400,38.32900,82976.92
1774233000000,38.32900,38.40200,38.16100,38.16100,82183.57
1774233900000,38.16000,38.17000,37.99700,38.15600,46909.81
1774234800000,38.15600,38.37600,38.14100,38.16400,78117.28
1774235700000,38.16500,38.29700,38.14500,38.23500,31787.03
1774236600000,38.23500,38.34600,38.11000,38.14000,35476.13
1774237500000,38.14000,38.17000,38.00800,38.02200,29095.10
1774238400000,38.02200,38.08700,38.00000,38.03400,22640.31
1774239300000,38.03400,38.09100,38.01000,38.03900,23310.11
1774240200000,38.03900,38.20400,38.00300,38.00700,30026.88
1774241100000,38.00700,38.25000,37.98200,38.21700,32576.57
1774242000000,38.21600,38.44300,38.20600,38.35600,115086.73
1774242900000,38.35500,38.41800,38.21100,38.25000,60445.16
1774243800000,38.24900,38.25600,38.06000,38.06500,50088.20
1774244700000,38.06600,38.26500,38.00000,38.23700,61731.04
1774245600000,38.23800,38.24200,37.85100,37.88200,73095.23
1774246500000,37.88200,37.94300,37.73300,37.84800,104941.70
1774247400000,37.84800,37.85400,37.50200,37.52300,132915.43
1774248300000,37.52300,37.81500,37.49700,37.76100,95724.36
1774249200000,37.76200,37.76200,37.49000,37.68200,85900.67
1774250100000,37.68600,37.79100,37.39500,37.42800,151633.77
1774251000000,37.42600,37.69900,37.35200,37.65900,117898.61
1774251900000,37.65800,37.68700,37.44900,37.47400,52367.91
1774252800000,37.47100,37.60000,37.41100,37.57700,157047.07
1774253700000,37.57800,37.72100,37.49700,37.63300,101168.11
1774254600000,37.62700,37.66500,37.31900,37.32900,107583.47
1774255500000,37.32800,37.38400,37.16900,37.26700,143603.68
1774256400000,37.26700,37.35400,37.01000,37.01500,169376.96
1774257300000,37.01600,37.12500,36.93400,37.10400,151568.68
1774258200000,37.10400,37.23100,36.97700,37.07300,84589.57
1774259100000,37.07300,37.15500,36.86300,36.99800,95455.93
1774260000000,36.99900,37.08800,36.88000,36.89500,60318.79
1774260900000,36.89500,37.01900,36.87900,36.90000,57978.91
1774261800000,36.90000,36.97600,36.75200,36.85000,116920.06
1774262700000,36.85000,37.02900,36.80400,37.01000,58582.77
1774263600000,37.01100,39.58700,36.99500,39.05200,1712356.43
1774264500000,39.04800,39.23200,37.97000,38.35500,1057533.39
1774265400000,38.35700,38.49800,37.70400,37.77100,604006.77
1774266300000,37.77200,37.84800,37.35000,37.55700,408415.44
1774267200000,37.55800,37.78600,37.13000,37.71000,430538.81
1774268100000,37.71000,38.06100,37.65900,37.71200,273686.76
1774269000000,37.71300,38.24600,37.56900,38.20500,269249.17
1774269900000,38.20500,38.43400,38.09900,38.37500,294094.10
1774270800000,38.37600,38.51600,38.21300,38.48800,246188.42
1774271700000,38.48800,38.67700,38.44500,38.56100,176252.89
1774272600000,38.56000,38.76400,38.21400,38.62600,278339.38
1774273500000,38.62500,38.94800,38.52800,38.92000,292914.89
1774274400000,38.92100,38.97900,38.45300,38.51400,371486.68
1774275300000,38.51500,38.81200,38.39500,38.67300,131480.72
1774276200000,38.67200,38.78200,38.05600,38.06800,267053.62
1774277100000,38.06700,38.25100,37.97700,38.20500,220101.26
1774278000000,38.20800,38.33400,38.00700,38.04800,134561.20
1774278900000,38.05000,38.06500,37.71100,37.81000,211677.65
1774279800000,37.81100,37.94800,37.70100,37.77000,153527.21
1774280700000,37.77200,38.14200,37.60600,37.67700,202901.61
1774281600000,37.67800,37.77600,37.52100,37.76700,118177.53
1774282500000,37.76600,37.79600,37.32500,37.39500,166724.25
1774283400000,37.39400,37.63700,37.33300,37.63000,92124.95
1774284300000,37.62900,37.73400,37.52400,37.57500,68572.41
1774285200000,37.57500,37.94700,37.53500,37.83100,104155.44
1774286100000,37.83200,37.91900,37.61900,37.75900,108742.14
1774287000000,37.75800,38.14700,37.75100,38.05800,194287.61
1774287900000,38.05800,38.20900,38.03600,38.20300,52875.87
1774288800000,38.20200,38.20800,37.96600,38.02000,72175.10
1774289700000,38.02000,38.04100,37.85000,37.85200,63823.26
1774290600000,37.85200,37.99100,37.62300,37.71000,87945.22
1774291500000,37.71000,37.84500,37.63500,37.74000,53247.31
1774292400000,37.73900,37.86200,37.54600,37.63900,59878.62
1774293300000,37.63900,37.82600,37.58400,37.81900,61200.34
1774294200000,37.81800,37.93500,37.81800,37.92500,81517.05
1774295100000,37.92400,38.08300,37.74600,37.92200,530670.88
1774296000000,37.92400,38.02700,37.75700,37.80100,100793.76
1774296900000,37.80100,37.97200,37.72600,37.93500,64417.68
1774297800000,37.93400,38.18300,37.90100,38.15300,85992.71
1774298700000,38.15400,38.21700,38.11500,38.18900,35660.25
1774299600000,38.18800,38.20600,37.91900,37.93400,57228.01
1774300500000,37.93100,37.94900,37.75600,37.78400,31164.53
1774301400000,37.78300,38.02500,37.75700,37.97800,58797.15
1774302300000,37.97800,37.99800,37.83300,37.84600,17228.79
1774303200000,37.84700,37.87500,37.58300,37.72800,71890.14
1774304100000,37.72700,37.79500,37.63400,37.68200,20389.60
1774305000000,37.68200,37.70300,37.55700,37.59000,30402.27
1774305900000,37.59100,37.60400,37.41000,37.56100,129921.80
1774306800000,37.56100,37.57200,37.03100,37.23100,346702.47
1774307700000,37.23100,37.29200,37.07200,37.27000,100266.37
1774308600000,37.27000,37.42100,37.17100,37.24200,106586.87
1774309500000,37.24300,37.38100,37.16100,37.34100,38795.91
1774310400000,37.34200,37.52200,37.23600,37.46800,108171.22
1774311300000,37.46600,37.68900,37.43700,37.55400,91112.75
1774312200000,37.55400,37.66500,37.40800,37.58400,88518.20
1774313100000,37.58300,37.67700,37.49200,37.57800,47683.52
1774314000000,37.57700,37.66200,37.41000,37.41000,47585.84
1774314900000,37.40900,37.55400,37.32500,37.53400,64689.66
1774315800000,37.53200,37.59900,37.21900,37.30700,76118.71
1774316700000,37.31500,37.48400,37.28800,37.35600,64794.43
1774317600000,37.35200,37.51900,37.25100,37.41500,73039.71
1774318500000,37.41500,37.56700,37.36700,37.52700,49896.04
1774319400000,37.52800,37.63900,37.40800,37.57500,65059.99
1774320300000,37.57400,37.58200,37.49600,37.54200,30777.42
1774321200000,37.54100,37.55400,37.43100,37.49700,48410.68
1774322100000,37.49900,37.67000,37.48800,37.64900,35604.63
1774323000000,37.65000,37.75800,37.54600,37.73800,56371.03
1774323900000,37.73800,37.86700,37.73100,37.86100,66009.11
1774324800000,37.86000,38.28500,37.85000,38.16900,228362.24
1774325700000,38.16800,38.23300,38.00700,38.15200,92958.38
1774326600000,38.15100,38.16900,38.00200,38.13300,81204.31
1774327500000,38.12900,38.13400,38.00100,38.09400,47613.89
1774328400000,38.09400,38.13100,37.93400,38.02500,102627.24
1774329300000,38.02500,38.15100,37.99800,38.03500,71704.86
1774330200000,38.03500,38.10700,37.97100,38.07800,46162.32
1774331100000,38.07800,38.09900,37.82900,37.85800,70755.89
1774332000000,37.85800,38.07800,37.77100,38.06100,89275.45
1774332900000,38.06200,38.08400,37.92100,37.96400,72394.39
1774333800000,37.96300,38.10500,37.95200,38.03000,45058.09
1774334700000,38.02900,38.15300,37.96000,38.10200,64442.81
1774335600000,38.10100,38.41400,38.03600,38.36300,176713.90
1774336500000,38.36200,38.54500,38.33400,38.45100,125237.74
1774337400000,38.45100,38.52400,38.36100,38.43000,102147.80
1774338300000,38.43000,38.55000,38.33800,38.53200,68079.65
1774339200000,38.53100,38.70600,38.45400,38.48600,132900.55
1774340100000,38.48700,38.48700,38.28900,38.35900,93987.58
1774341000000,38.35700,38.45700,38.22000,38.26400,96368.90
1774341900000,38.26400,38.35900,38.17400,38.19700,57531.36
1774342800000,38.19700,38.33500,38.10400,38.12600,67549.76
1774343700000,38.12600,38.28800,38.07400,38.23600,49358.36
1774344600000,38.23300,38.48600,38.18100,38.48600,39312.78
1774345500000,38.48500,38.61500,38.38200,38.53400,83255.11
1774346400000,38.53300,38.57400,38.36300,38.42500,47879.15
1774347300000,38.42400,38.47200,38.25700,38.26800,103900.01
1774348200000,38.26900,38.48900,38.26000,38.47900,45536.17
1774349100000,38.47800,38.70300,38.38000,38.68700,106767.69
1774350000000,38.68600,38.73800,38.49000,38.68100,81421.60
1774350900000,38.68100,38.83900,38.50300,38.77000,77464.75
1774351800000,38.76900,38.82600,38.65600,38.73700,56584.02
1774352700000,38.73600,38.76800,38.52400,38.59600,70942.11
1774353600000,38.59600,38.62300,38.50700,38.59200,29141.63
1774354500000,38.58900,38.63400,38.53500,38.60400,24500.52
1774355400000,38.60800,38.61000,38.36200,38.45800,86140.15
1774356300000,38.45800,38.57000,38.42400,38.52800,44526.17
1774357200000,38.52800,38.89200,38.51000,38.87800,138502.09
1774358100000,38.87800,38.89800,38.60700,38.62200,85971.56
1774359000000,38.62200,38.87700,38.34000,38.40600,271149.57
1774359900000,38.40600,38.60300,38.17700,38.47400,290692.05
1774360800000,38.47400,38.71600,38.26600,38.40700,211437.63
1774361700000,38.40800,38.51000,37.94400,38.36900,377913.88
1774362600000,38.36900,38.57400,38.03200,38.11400,291994.82
1774363500000,38.12600,38.71700,38.01600,38.58600,343763.96
1774364400000,38.58300,39.06700,38.58300,39.01400,361865.05
1774365300000,39.01100,39.49900,39.00000,39.25600,355592.93
1774366200000,39.25600,39.84700,39.05200,39.60600,402166.94
1774367100000,39.60500,39.64100,39.31400,39.38700,159022.87
1774368000000,39.38700,39.43000,39.17600,39.28900,161903.86
1774368900000,39.29200,39.37400,39.11400,39.25500,87109.31
1774369800000,39.25600,39.31700,38.95300,39.15400,178710.08
1774370700000,39.15400,39.58800,39.06100,39.26000,214452.88
1774371600000,39.26200,39.37200,38.91400,38.91600,193884.08
1774372500000,38.91600,39.09800,38.83300,39.00300,128200.31
1774373400000,39.00300,39.19600,38.77800,38.83900,121415.44
1774374300000,38.83900,39.15600,38.78800,39.04800,124047.37
1774375200000,39.04900,39.32400,38.96600,39.28500,145251.97
1774376100000,39.28600,39.53800,39.13900,39.52800,170601.95
1774377000000,39.52800,39.94900,39.52200,39.70900,263433.45
1774377900000,39.70900,39.78000,39.51600,39.67300,141493.96
1774378800000,39.67300,39.85900,39.64800,39.80900,58558.60
1774379700000,39.80800,39.81800,39.45700,39.47400,102974.57
1774380600000,39.47300,39.70800,39.44000,39.69100,92000.58
1774381500000,39.69100,39.72600,39.59000,39.69800,60804.50
1774382400000,39.69700,39.99500,39.68100,39.80900,132067.29
1774383300000,39.81000,40.48500,39.80600,40.14400,317593.36
1774384200000,40.14300,40.27300,39.96800,40.08400,131405.78
1774385100000,40.08600,40.21100,39.90300,40.20900,79346.51
1774386000000,40.21000,40.41100,39.93800,39.96200,133122.82
1774386900000,39.95500,40.09600,39.78400,39.99800,94283.08
1774387800000,39.99700,40.16800,39.90400,40.05100,41104.92
1774388700000,40.05100,40.06200,39.65000,39.71300,75160.44
1774389600000,39.71200,40.02400,39.70000,39.94600,68510.41
1774390500000,39.94500,40.10400,39.92800,39.98400,65306.30
1774391400000,39.98400,40.10600,39.91600,40.05700,66242.70
1774392300000,40.05700,40.25900,40.01900,40.03200,62419.78
1774393200000,40.03100,40.22100,39.98000,40.09900,42605.48
1774394100000,40.09900,40.37800,40.08700,40.32800,100007.33
1774395000000,40.32800,40.40000,40.22500,40.36800,51686.23
1774395900000,40.36700,40.43400,40.28200,40.32100,53816.15
1774396800000,40.32000,40.59100,40.27600,40.56600,136686.52
1774397700000,40.56600,40.72000,40.44700,40.65000,168027.50
1774398600000,40.65000,40.94700,40.47400,40.62400,206878.05
1774399500000,40.62500,40.75600,40.43600,40.48500,157596.16
1774400400000,40.48400,40.68300,40.31400,40.60100,92340.13
1774401300000,40.60000,40.64800,40.43600,40.64800,65055.49
1774402200000,40.64700,40.74300,40.56000,40.56300,65331.30
1774403100000,40.56200,40.56200,40.20600,40.22400,69035.21
1774404000000,40.22600,40.26800,40.06000,40.23100,102401.03
1774404900000,40.23200,40.40100,40.17400,40.25300,63308.26
1774405800000,40.25200,40.50000,40.20600,40.36600,86715.44
1774406700000,40.36500,40.38900,40.19400,40.21700,37202.13
1774407600000,40.21600,40.23900,40.00600,40.02400,85550.76
1774408500000,40.02400,40.04000,39.85800,40.00300,95235.01
1774409400000,40.00400,40.47800,40.00400,40.43000,208356.55
1774410300000,40.42900,40.44200,40.23900,40.28400,94157.66
1774411200000,40.28300,40.30200,40.22600,40.23000,45390.62
1774412100000,40.22900,40.28200,40.13500,40.21500,32839.73
1774413000000,40.21500,40.26000,40.13600,40.23200,30197.82
1774413900000,40.23200,40.38600,40.20200,40.34500,22899.56
1774414800000,40.34700,40.45000,40.20400,40.24700,70411.96
1774415700000,40.24700,40.26300,40.15100,40.21800,23114.99
1774416600000,40.21800,40.30100,40.15100,40.20800,44371.21
1774417500000,40.20600,40.28500,39.97700,40.11400,125827.99
1774418400000,40.11500,40.21700,40.06500,40.21700,63548.55
1774419300000,40.21800,40.26500,40.15500,40.17700,35767.77
1774420200000,40.17900,40.19400,40.10900,40.15700,16137.98
1774421100000,40.15900,40.21500,40.00300,40.00400,34091.17
1774422000000,40.00600,40.18400,39.99500,40.16800,31062.01
1774422900000,40.16800,40.18100,40.05700,40.11000,38893.68
1774423800000,40.11000,40.35900,40.10100,40.30800,59938.68
1774424700000,40.30900,40.32100,40.20200,40.26700,47068.63
1774425600000,40.27100,40.68100,40.26600,40.48100,170760.56
1774426500000,40.48100,40.79800,40.48100,40.69800,125544.81
1774427400000,40.69800,40.89200,40.62600,40.73600,114041.12
